timestamp,log_id,confidence,model_name,cpu,detection_boxes,model_processing_time,image_processing_time,absolute_time_from_start,utility,source_file,elapsed_minutes,confidence_rolling_mean,confidence_rolling_std,utility_rolling_mean,utility_rolling_std,model_processing_time_rolling_mean,model_processing_time_rolling_std,cpu_rolling_mean,cpu_rolling_std
2025-10-19 23:16:11.051895,6044,0.6293713822960854,yolov5s,55.8,4,0.0824229717254638,545.9866032600403,1886.1155083179476,-2724.800919987614,exported-data-metrics_ADAMLS_baseline.csv,31.388447133333333,0.7317636739557535,0.13098756826739638,-2518.7275311448034,122.3356571864805,0.20006315803527827,0.27024676284144794,55.997,3.6528314161359328
2025-10-19 23:16:11.182469,6045,0.8112287521362305,yolov5s,52.0,1,0.0944790840148925,546.0616176128387,1886.246085882187,-2724.994134006695,exported-data-metrics_ADAMLS_baseline.csv,31.390623366666667,0.7317636739557535,0.13098756826739638,-2519.567887228981,122.3064517775012,0.20004302358627313,0.27025426840422795,55.9972,3.6526093783131683
2025-10-19 23:16:11.320505,6046,0.8722237646579742,yolov5s,47.1,2,0.0958805084228515,546.1424877643585,1886.3841247558596,-2725.337489347422,exported-data-metrics_ADAMLS_baseline.csv,31.392923966666668,0.7317636739557535,0.13098756826739638,-2520.4082486608827,122.27380740604603,0.20004295587539667,0.2702542945496733,55.9886,3.6684827342025903
2025-10-19 23:16:11.450102,6047,0.7052883638275994,yolov5s,50.5,9,0.0933821201324462,546.2161755561829,1886.5136539936063,-2725.8728633389355,exported-data-metrics_ADAMLS_baseline.csv,31.395083916666668,0.7317636739557535,0.13098756826739638,-2521.248653625588,122.23897650097312,0.2000377235412597,0.2702563382903257,55.988,3.6693574871818777
2025-10-19 23:16:11.718684,6048,0.6949833109974861,yolov5s,56.8,4,0.2314820289611816,546.4261853694916,1886.782298564911,-2726.933216408261,exported-data-metrics_ADAMLS_baseline.csv,31.399560283333336,0.7317636739557535,0.13098756826739638,-2522.0896685216303,122.20457350467305,0.2001606574058532,0.27025663426779506,55.9938,3.6683422727521418
2025-10-19 23:16:11.831153,6049,0.6192789475123087,yolov5s,52.3,3,0.0853018760681152,546.4861941337585,1886.8947687149048,-2727.3089642930377,exported-data-metrics_ADAMLS_baseline.csv,31.401434766666668,0.7317636739557535,0.13098756826739638,-2522.9306465581963,122.16701681582771,0.20012921762466426,0.27026910459456377,55.9876,3.6719658094557275
2025-10-19 23:16:11.951947,6050,0.7712204158306122,yolov5s,54.7,6,0.0993971824645996,546.5490307807922,1887.0155622959137,-2727.4712057457045,exported-data-metrics_ADAMLS_baseline.csv,31.403448,0.7317636739557535,0.13098756826739638,-2523.7715913067946,122.12482457846467,0.20011880970001214,0.27027289087832934,55.984,3.6723447867085084
2025-10-19 23:16:12.064061,6051,0.5867089480161667,yolov5s,53.8,2,0.086087942123413,546.6023168563843,1887.127676725388,-2727.922147325049,exported-data-metrics_ADAMLS_baseline.csv,31.405316566666666,0.7317636739557535,0.13098756826739638,-2524.612425093112,122.08012363347832,0.2000976772308349,0.2702814098750978,55.9792,3.673630149723042
2025-10-19 23:16:12.251321,6052,0.7644307315349579,yolov5s,53.3,2,0.1555745601654052,546.7332377433777,1887.3149361610413,-2728.399029321893,exported-data-metrics_ADAMLS_baseline.csv,31.408437566666667,0.7317636739557535,0.13098756826739638,-2525.4532007744956,122.032997353929,0.20007272720336908,0.2702849499749043,55.9732,3.675554538069716
2025-10-19 23:16:12.375018,6053,0.8804267346858978,yolov5s,54.5,2,0.0910542011260986,546.7949874401093,1887.4386355876925,-2728.5917814936524,exported-data-metrics_ADAMLS_baseline.csv,31.410499183333332,0.7317636739557535,0.13098756826739638,-2526.293796028032,121.98170056140603,0.20003857517242427,0.2702976692384608,55.975199999999994,3.6744779951816806
2025-10-19 23:16:12.518696,6054,0.6085052937269211,yolov5s,50.2,2,0.1123013496398925,546.8517208099365,1887.5823135375977,-2729.147369500081,exported-data-metrics_ADAMLS_baseline.csv,31.412893816666667,0.7317636739557535,0.13098756826739638,-2527.1334172782736,121.93015863458396,0.19990038061141963,0.27032488059099574,55.9522,3.6745639197053355
2025-10-19 23:16:12.655052,6055,0.5863309448415582,yolov5s,52.3,11,0.0996942520141601,546.955552816391,1887.7186670303345,-2729.68870336208,exported-data-metrics_ADAMLS_baseline.csv,31.41516641666667,0.7317636739557535,0.13098756826739638,-2527.968752389021,121.88418310824763,0.19898728036880486,0.2698895281430687,55.93579999999999,3.672524094740993
2025-10-19 23:16:12.793678,6056,0.8414402604103088,yolov5s,53.6,1,0.1036291122436523,547.0518703460693,1887.857283592224,-2729.915181213315,exported-data-metrics_ADAMLS_baseline.csv,31.41747685,0.7317636739557535,0.13098756826739638,-2528.801834215184,121.83801005730494,0.19850628852844232,0.2698446479508222,55.9244,3.670906666138933
2025-10-19 23:16:12.912208,6057,0.7645723223686218,yolov5s,53.1,2,0.0931837558746337,547.1148788928986,1887.9758195877075,-2730.3070915704607,exported-data-metrics_ADAMLS_baseline.csv,31.419452349999997,0.7317636739557535,0.13098756826739638,-2529.6349886397315,121.78866676190106,0.19850708580017085,0.26984433555421744,55.917,3.6728668505411215
2025-10-19 23:16:13.023417,6058,0.8325349688529968,yolov5s,51.5,1,0.0861890316009521,547.1739172935486,1888.0870320796969,-2730.534320632035,exported-data-metrics_ADAMLS_baseline.csv,31.421305833333335,0.7317636739557535,0.13098756826739638,-2530.468102442562,121.73522066732593,0.198478108882904,0.26985563959955033,55.91179999999999,3.67728236217217
2025-10-19 23:16:13.144091,6059,0.7368542551994324,yolov5s,51.6,2,0.0888986587524414,547.2370729446411,1888.207704782486,-2730.9457792853727,exported-data-metrics_ADAMLS_baseline.csv,31.423317066666666,0.7317636739557535,0.13098756826739638,-2531.30111159643,121.67904525256542,0.19845287799835198,0.26986531326457586,55.9024,3.6822917844151615
2025-10-19 23:16:13.262710,6060,0.6520724654197693,yolov5s,52.8,15,0.0927145481109619,547.2955758571625,1888.3263256549835,-2731.3230753452453,exported-data-metrics_ADAMLS_baseline.csv,31.425294049999998,0.7316346219656915,0.131034317240685,-2532.1332020848113,121.62135941353924,0.19824028873443597,0.26990673833614276,55.890800000000006,3.6829123049690495
2025-10-19 23:16:13.383719,6061,0.6810442621891315,yolov5s,50.8,13,0.0884625911712646,547.3618679046631,1888.447320699692,-2731.6255634545187,exported-data-metrics_ADAMLS_baseline.csv,31.42731086666667,0.7316343551088194,0.13103442034009072,-2532.962333244988,121.56529836342126,0.1976639328002929,0.2698326967961026,55.8696,3.68164431330617
2025-10-19 23:16:14.139977,6062,0.7607966661453247,yolov5m,59.5,3,0.7113950252532959,548.0584886074066,1889.2035937309265,-2735.02891108118,exported-data-metrics_ADAMLS_baseline.csv,31.439915166666665,0.7316343551088194,0.13103442034009072,-2533.7965341448526,121.51784014670899,0.19866994905471796,0.2708086719501027,55.878800000000005,3.684962477002186
2025-10-19 23:16:14.397671,6063,0.8915200233459473,yolov5m,58.9,1,0.2234168052673339,548.2544822692871,1889.4612867832184,-2735.8781550534145,exported-data-metrics_ADAMLS_baseline.csv,31.444210066666667,0.7316343551088194,0.13103442034009072,-2534.630960781587,121.47006485957941,0.19870917177200312,0.27081083744529116,55.88360000000001,3.6873356136722855
2025-10-19 23:16:14.782051,6064,0.715933895111084,yolov5m,65.3,5,0.3532991409301758,548.5840754508972,1889.8456647396088,-2737.701705441736,exported-data-metrics_ADAMLS_baseline.csv,31.4506164,0.7317674359608511,0.13098450797558298,-2535.467901610747,121.42460839485248,0.19921631908416743,0.27086252796345245,55.9048,3.7109134613239263
2025-10-19 23:16:14.928152,6065,0.6260512818892797,yolov5s,54.1,6,0.112619400024414,548.6797485351562,1889.991766691208,-2738.269952997888,exported-data-metrics_ADAMLS_baseline.csv,31.453051416666664,0.731767435960851,0.13098450797558298,-2536.3051783933083,121.37667778061501,0.1992428278923034,0.27085338455536495,55.91,3.7065478539994903
2025-10-19 23:16:15.186770,6066,0.6959125101566315,yolov5s,56.0,3,0.2109279632568359,548.8835592269897,1890.250375509262,-2739.2191442097355,exported-data-metrics_ADAMLS_baseline.csv,31.457361716666664,0.7317674359608511,0.13098450797558298,-2537.143631539116,121.32739530024126,0.19946245956420894,0.27081817398001884,55.916799999999995,3.703580805323866
2025-10-19 23:16:15.331086,6067,0.7660082247522142,yolov5s,50.5,9,0.1009740829467773,548.9699840545654,1890.3947021961208,-2739.581172200895,exported-data-metrics_ADAMLS_baseline.csv,31.459766983333335,0.7317674359608511,0.13098450797558298,-2537.982241919435,121.27450962002936,0.1994826345443725,0.2708104448894968,55.9194,3.6993098581835446
2025-10-19 23:16:15.450235,6068,0.6758766621351242,yolov5s,57.4,2,0.0995025634765625,549.0393373966217,1890.5138540267944,-2740.0180701270265,exported-data-metrics_ADAMLS_baseline.csv,31.4617528,0.7317674359608511,0.13098450797558298,-2538.821183539123,121.21821880224932,0.1995089902877807,0.2708000511393791,55.9236,3.6997972971610764
2025-10-19 23:16:15.562474,6069,0.7652976023299354,yolov5s,62.4,14,0.0972800254821777,549.0945026874542,1890.6260814666748,-2740.2044753651685,exported-data-metrics_ADAMLS_baseline.csv,31.46362345,0.7317674359608511,0.13098450797558298,-2539.660318461249,121.15702437409801,0.19954254007339473,0.27078631682769233,55.9314,3.7093385427660746
2025-10-19 23:16:15.684597,6070,0.551858127117157,yolov5s,53.8,1,0.0951781272888183,549.1595628261566,1890.7482137680051,-2740.7432152085926,exported-data-metrics_ADAMLS_baseline.csv,31.465658833333336,0.7317674359608511,0.13098450797558298,-2540.499513264526,121.0936045599493,0.19955126380920404,0.2707828772884162,55.937200000000004,3.7037185668521215
2025-10-19 23:16:15.818605,6071,0.5047281086444855,yolov5s,54.1,2,0.1046674251556396,549.2400345802307,1890.882218837738,-2741.192703595077,exported-data-metrics_ADAMLS_baseline.csv,31.467892300000003,0.7320222285915235,0.1304163480475867,-2541.332723322324,121.03825714540766,0.1988277568817138,0.2705515844507921,55.9228,3.6968166124562507
2025-10-19 23:16:15.931008,6072,0.6546134293079376,yolov5s,54.8,5,0.0913798809051513,549.2920513153076,1890.994624376297,-2741.302901689716,exported-data-metrics_ADAMLS_baseline.csv,31.469765683333332,0.7320775833536008,0.1303775232054261,-2542.1675753510385,120.97493181240887,0.1986293106079101,0.27059401543646705,55.9114,3.691458216956453
2025-10-19 23:16:16.045019,6073,0.8000018426350185,yolov5s,56.8,7,0.0886354446411132,549.3553335666656,1891.108624458313,-2741.4739242167675,exported-data-metrics_ADAMLS_baseline.csv,31.47166586666667,0.7319999983546527,0.13032542288108082,-2543.001660852945,120.90837021448355,0.19847204256057732,0.27063512591467564,55.913,3.6916700632249992
2025-10-19 23:16:16.210357,6074,0.3997041881084442,yolov5s,51.2,1,0.1206288337707519,549.4626307487488,1891.2739498615265,-2743.3133675463355,exported-data-metrics_ADAMLS_baseline.csv,31.474421500000002,0.7313912854430469,0.13116426269988973,-2543.8358737882986,120.84849502215822,0.1980187149047851,0.2705751743176232,55.894400000000005,3.691941155950112
2025-10-19 23:16:16.314986,6075,0.5387791097164154,yolov5s,62.8,2,0.0936834812164306,549.510659456253,1891.37859582901,-2742.5117756209943,exported-data-metrics_ADAMLS_baseline.csv,31.476165316666666,0.7313912854430469,0.13116426269988973,-2544.66775655379,120.78149689508206,0.19803261423110957,0.27056962464939815,55.8956,3.694091670023
2025-10-19 23:16:16.430343,6076,0.489803709089756,yolov5s,51.2,4,0.0858211517333984,549.5670182704926,1891.493943452835,-2742.934311225292,exported-data-metrics_ADAMLS_baseline.csv,31.47808793333333,0.7313912854430469,0.13116426269988973,-2545.499653507556,120.7116092170803,0.198017273902893,0.27057578100978785,55.888,3.6998423841205614
2025-10-19 23:16:16.550306,6077,0.7793107529481252,yolov5s,53.8,3,0.0931813716888427,549.6296286582947,1891.613921403885,-2742.866089393125,exported-data-metrics_ADAMLS_baseline.csv,31.480087316666665,0.7313912854430468,0.13116426269988973,-2546.331195785431,120.63610771400292,0.1979413313865661,0.27059991314258836,55.8912,3.697337307621921
2025-10-19 23:16:16.660872,6078,0.8584136962890625,yolov5s,51.8,4,0.0831735134124755,549.6830229759216,1891.724488735199,-2743.053957770948,exported-data-metrics_ADAMLS_baseline.csv,31.481930083333335,0.7313912854430468,0.13116426269988973,-2547.162709505557,120.55616252568798,0.19792392635345454,0.27060702873282877,55.88360000000001,3.701839850203323
2025-10-19 23:16:16.792869,6079,0.730375200510025,yolov5s,54.1,3,0.1045196056365966,549.7624027729034,1891.8564820289607,-2743.578894854737,exported-data-metrics_ADAMLS_baseline.csv,31.484130033333333,0.7313912854430468,0.13116426269988973,-2547.9943752626746,120.47376560877815,0.1979477944374084,0.2705982452188179,55.8852,3.7008937013074297
2025-10-19 23:16:16.912092,6080,0.614754855632782,yolov5s,51.4,5,0.0859706401824951,549.8224959373474,1891.975704908371,-2743.994980721369,exported-data-metrics_ADAMLS_baseline.csv,31.486117083333333,0.7313912854430468,0.13116426269988973,-2548.826086481401,120.38835217696035,0.19793587541580193,0.2706030555349349,55.8858,3.7001405974478887
2025-10-19 23:16:17.006609,6081,0.863816519578298,yolov5s,56.8,3,0.0818221569061279,549.858597278595,1892.0702250003812,-2743.926425583155,exported-data-metrics_ADAMLS_baseline.csv,31.487692366666668,0.7313912854430468,0.13116426269988973,-2549.657759293317,120.29671238138785,0.1979291563034057,0.2706059025416163,55.8838,3.6993740411850005
2025-10-19 23:16:17.595412,6082,0.94384104013443,yolov5s,62.0,1,0.537116289138794,550.3853645324707,1892.6589617729187,-2746.4802346981432,exported-data-metrics_ADAMLS_baseline.csv,31.497505750000002,0.7313912854430468,0.13116426269988973,-2550.4888706967986,120.21796916788293,0.19781416368484492,0.2704491670863485,55.89320000000001,3.7089386908420447
2025-10-19 23:16:19.551042,6083,0.8582026561101278,yolov5m,58.0,6,1.912930965423584,552.2890377044678,1894.6146590709689,-2756.084229423797,exported-data-metrics_ADAMLS_baseline.csv,31.53009958333333,0.7313376636661482,0.13110680166966346,-2551.334637381535,120.17376712637657,0.20071678543090815,0.28087343267436143,55.89620000000001,3.710036968632184
2025-10-19 23:16:21.914495,6084,0.8424287736415863,yolov5s,56.9,2,2.3325557708740234,554.5987858772278,1896.978099822998,-2767.648732621336,exported-data-metrics_ADAMLS_baseline.csv,31.569490466666664,0.7313995879448842,0.13115202818526386,-2552.2011958345893,120.16828444128717,0.20488784360885615,0.296607223584396,55.8966,3.7101345847926863
2025-10-19 23:16:22.229223,6085,0.7224828345435006,yolov5m,58.4,7,0.2819321155548095,554.8576714992523,1897.292829990387,-2769.0631053761304,exported-data-metrics_ADAMLS_baseline.csv,31.574735933333333,0.7313995879448841,0.13115202818526386,-2553.0689057050613,120.16467100402902,0.20509325790405267,0.29662497943937055,55.9056,3.7107395240883596
2025-10-19 23:16:22.472233,6086,0.7821811636288961,yolov5m,63.4,3,0.2113795280456543,555.0396056175232,1897.5358445644376,-2769.9130767287293,exported-data-metrics_ADAMLS_baseline.csv,31.5787861,0.7313995879448841,0.13115202818526386,-2553.937155547776,120.1599474426645,0.20519054222106928,0.29661903665130407,55.914,3.7229456951853113
2025-10-19 23:16:22.727565,6087,0.922450602054596,yolov5m,57.7,1,0.2115845680236816,555.2353038787842,1897.791183233261,-2770.751297618118,exported-data-metrics_ADAMLS_baseline.csv,31.583041633333334,0.7313995879448841,0.13115202818526386,-2554.801693655615,120.16173062452856,0.2044306282997131,0.29611353189974765,55.90939999999999,3.719306133707295
2025-10-19 23:16:22.938596,6088,0.4800193607807159,yolov5m,63.8,1,0.1985330581665039,555.3899683952332,1898.0022118091583,-2772.1468760216767,exported-data-metrics_ADAMLS_baseline.csv,31.586558816666663,0.7314451293505619,0.13106056244548386,-2555.6669215093625,120.16609995943277,0.20464238166809076,0.29607129463175563,55.915200000000006,3.729351832447644
2025-10-19 23:16:23.377826,6089,0.7481702566146851,yolov5s,56.5,2,0.3978211879730224,555.7722327709198,1898.44143986702,-2773.610219739595,exported-data-metrics_ADAMLS_baseline.csv,31.59387931666667,0.7314451293505619,0.13106056244548386,-2556.531721424382,120.17555279446657,0.20447961330413814,0.29594239104825004,55.9074,3.7240276588672456
2025-10-19 23:16:23.534915,6090,0.4408252090215683,yolov5s,48.9,2,0.1161756515502929,555.873259305954,1898.598531484604,-2774.9552688925387,exported-data-metrics_ADAMLS_baseline.csv,31.596497466666666,0.7314451293505619,0.13106056244548386,-2557.396490378396,120.18852288233317,0.20446621704101556,0.29594624403301906,55.8984,3.7355194620431105
2025-10-19 23:16:23.631190,6091,0.7559360861778259,yolov5s,54.4,3,0.0746755599975586,555.9122974872589,1898.694790363312,-2774.3027767914045,exported-data-metrics_ADAMLS_baseline.csv,31.59810205,0.7313292568879713,0.13101314391712415,-2558.2591311876076,120.19438234172647,0.2040191702842712,0.2959731930309502,55.870599999999996,3.6945385191847344
2025-10-19 23:16:23.746928,6092,0.7190357555042614,yolov5s,50.3,11,0.0819051265716552,555.9689507484436,1898.8105325698853,-2774.6229431447355,exported-data-metrics_ADAMLS_baseline.csv,31.600031016666666,0.7313662432447645,0.1310070453686427,-2559.1203212195483,120.1989462233128,0.20375606727600093,0.29602325345985986,55.856199999999994,3.7021985506205213
2025-10-19 23:16:24.290021,6093,0.5827444891134897,yolov5s,58.5,3,0.5038058757781982,556.451993227005,1899.353637933731,-2777.174444388723,exported-data-metrics_ADAMLS_baseline.csv,31.609082566666665,0.7316030093884043,0.13062995925933,-2559.9836809829367,120.21177447764816,0.20435807991027827,0.29632722154127233,55.8598,3.703895468731107
2025-10-19 23:16:24.552485,6094,0.7633186876773834,yolov5m,58.5,3,0.2325100898742675,556.6601808071136,1899.616088151932,-2778.0348070497653,exported-data-metrics_ADAMLS_baseline.csv,31.613456966666668,0.7316030093884043,0.13062995925933,-2560.8478353254623,120.22315802479754,0.20433995771408076,0.29632521823823577,55.8628,3.7054279851464482
2025-10-19 23:16:24.765751,6095,0.9311371445655824,yolov5m,59.0,2,0.1862134933471679,556.8194584846497,1899.8292932510376,-2778.663376184169,exported-data-metrics_ADAMLS_baseline.csv,31.617011400000003,0.7316743700956874,0.13072935683871906,-2561.7130563352416,120.23092913965792,0.2045560431480407,0.2962724177254484,55.877,3.7038152619954237
2025-10-19 23:16:24.986046,6096,0.8584662079811096,yolov5m,60.0,1,0.1950054168701172,556.9638822078705,1900.0496592521667,-2779.45816501474,exported-data-metrics_ADAMLS_baseline.csv,31.62068298333333,0.7317368677115015,0.13078258321095643,-2562.579162641085,120.23659869281119,0.20475598621368402,0.2962320879965874,55.886,3.7083618884612424
2025-10-19 23:16:25.082441,6097,0.5215662320454916,yolov5s,58.2,6,0.0829870700836181,557.011684179306,1900.1460576057436,-2780.034074608844,exported-data-metrics_ADAMLS_baseline.csv,31.622289566666666,0.7317368677115016,0.13078258321095643,-2563.4454439398546,120.23985775195028,0.2047638607025146,0.2962287920707049,55.888400000000004,3.709472443842048
2025-10-19 23:16:25.314238,6098,0.6803744946207319,yolov5s,57.0,7,0.1930456161499023,557.1863813400269,1900.3778586387637,-2780.748751276388,exported-data-metrics_ADAMLS_baseline.csv,31.62615285,0.7317368677115016,0.13078258321095643,-2564.310879184916,120.2435486403257,0.20457231569290155,0.2962052955621998,55.8894,3.709705037186393
2025-10-19 23:16:25.440512,6099,0.5927017152309417,yolov5s,58.0,5,0.1014325618743896,557.2587478160858,1900.5041296482088,-2781.198256074241,exported-data-metrics_ADAMLS_baseline.csv,31.628257416666667,0.7317368677115015,0.13078258321095643,-2565.176165070423,120.24450953047632,0.20452988338470454,0.29621857422693565,55.888400000000004,3.709067241180651
2025-10-19 23:16:25.561123,6100,0.8344330787658691,yolov5s,59.9,2,0.1044261455535888,557.3287243843079,1900.6247403621676,-2781.3064072019333,exported-data-metrics_ADAMLS_baseline.csv,31.6302676,0.7317368677115015,0.13078258321095643,-2566.0416007398694,120.23973965276404,0.2045416321754455,0.29621447890645014,55.89,3.7106276443521393
2025-10-19 23:16:26.065602,6101,0.7014482319355011,yolov5s,59.7,5,0.4720571041107178,557.7796244621277,1901.1291997432709,-2783.6938901833646,exported-data-metrics_ADAMLS_baseline.csv,31.638675583333335,0.7316522964572482,0.1307884817256728,-2566.9092793841914,120.24190008725611,0.20495776700973506,0.2964442233857191,55.895199999999996,3.7141468378979283
2025-10-19 23:16:26.282392,6102,0.891944020986557,yolov5m,59.1,2,0.1964771747589111,557.9394903182983,1901.345991134644,-2784.3027228758388,exported-data-metrics_ADAMLS_baseline.csv,31.64228875,0.7316522964572482,0.1307884817256728,-2567.7769133494166,120.24226980431368,0.20496086597442623,0.29644412642229667,55.897200000000005,3.7156054159739127
